5.999343510626595	10.470771535766886	1.3061188617760602	0.16437547398571253
6.845755381304289	9.170773311241447	0.38501175364950246	0.8830702340924874
6.464152836696849	10.400464763510207	1.8730901107070625	0.5920778398506019
7.204438858699001	9.510125671558475	0.3444110310443005	-0.3061817648093553
7.290187290354175	9.568574893257157	1.815633001099966	0.6880103649747761
6.540974359014641	9.968541026124194	1.8891167365434614	-0.6785394918087184
6.52917182596432	9.652573925515513	0.02763627699577842	0.20107891579721168
7.047208311204518	10.433878276845327	1.7472858546631094	0.5739410877738778
6.352609084672137	9.762950020621439	0.23384221005420147	0.6100901328627976
7.75791907183493	10.082414182607579	1.3124326768669663	-0.362559178215968
6.6467506345623395	10.002966436871493	1.9865600196064612	0.6353390214349071
7.151628359321469	9.71780454072602	1.9495187379872068	0.41231824228497416
7.034376608154192	9.659756062090429	1.994448916421638	0.026072591882384425
6.064876477078936	9.425648857980455	0.7529487180342235	-0.5493202955109862
6.842520406396994	10.23421703150219	1.91806227054906	-0.4888887342535537
6.835650813689284	10.21870528888683	1.935663950569963	-0.3443634149652414
6.093019608697509	10.22856829644512	0.47271881190112996	0.32654044202155763
6.510807769394669	9.600364309053276	1.8661874194642247	-0.236247518172569
6.626429987313155	10.409992121691271	0.10938381267470099	0.3978356825921131
7.630587514679721	9.75868989887013	0.5796229191017117	-0.0879652777029656
6.7965736035826625	10.001362230863434	-0.08965281860241747	0.3845843145152338
6.135269806788971	9.615069203117429	0.44423939082723474	-0.6756984837692465
7.088999142847278	9.341514525892359	1.7044563127485812	-0.24031517048850284
5.953006728379544	9.646876520422579	1.15980537687339	-0.3809515993714898
6.126874211651042	9.55163992726954	1.5192850414154244	-0.2690573215763049
6.166491327993687	10.586238075406266	1.3930941215027157	0.10971761474217091
7.04609285655501	10.043806200026479	0.07707537837515943	-1.0380841014769011
6.044938045183222	10.033055890937561	0.47035919501140366	0.38248468402512426
6.4700867526130965	10.961707856992684	1.1216298670131801	0.3267614812952432
6.934099692840161	9.90621478260686	0.007879219885420174	0.4233219324591517
7.056430534185755	9.150855803758569	1.236487289452463	-0.4391527516648667
7.038713204451431	10.367250378868155	1.8946664412732406	-0.6528743805865533
6.075166721012185	10.000984823414488	1.7131942104966593	0.27598030870606655
6.007382053591391	10.418535264826644	0.5004769724293991	1.4550065253641182
7.263058258428771	10.74945282218139	1.494711895865049	0.042215156914788186
7.096795490750921	10.416784154486415	0.12396997722345704	-0.5708154854894653
7.320311399418548	10.713645164354041	0.471098267004205	-1.1463564287451322
5.9062330388396616	10.435564307605427	1.4513758392400904	0.44299695422345414
6.588779770002065	9.805405172464102	2.0120905768282498	0.005460054729312855
6.727704875174531	10.07621571724109	0.047800406903946935	-0.017955618538621966
6.600725931891208	9.190534514386302	0.5244850473929228	-0.4142462746174418
6.47813570425392	9.679311268055631	0.08048347922699539	-0.0965702792115945
6.838112072540298	10.81647065271791	0.3728803191731077	0.37528656058135557
7.754164114403892	9.830377314940694	1.071336691005735	0.3895288489849335
7.114061409084832	11.018630783511961	0.7806780586150802	0.5901571986496711
7.15566929383427	9.941695072685041	0.01764897046417313	-0.643351316193575
7.357253125372957	9.99708590041871	0.13573668682318407	-0.5457127819660851
6.802680092461154	9.890279154285523	-0.045363239986929926	-0.3569577737029027
6.152171365150175	10.36704092323276	1.7196063883004469	-0.0733949197304067
6.822777988405786	9.903160100464676	2.0397692757286285	0.787010308179301
6.445056585718545	10.844479592370716	1.437472254019778	-0.2611536118105333
6.193155181676828	10.499668078041926	0.29847229927771035	0.7742295306864511
5.784150259254257	9.978269739719254	1.0477886969173136	-1.0453324973682365
7.138195036485293	10.197145783055653	1.812437596839204	-0.8296403362857381
7.230028220285204	10.062530094413242	0.16906875396162702	-0.8226926819373805
7.575171403105512	9.48796607529268	1.0038986973594728	1.2543341632508032
7.343714577658123	9.165611027465156	1.0160154695135621	-0.5849393148704978
6.463310513725005	9.395878468372	0.3061663765634671	-0.12762187676945708
6.727370954342536	10.912508535094464	0.6069038316734756	-0.2886217908441559
6.912861394072719	9.68613359241611	1.9882267952288217	-0.3067406887562908
6.400512739660275	9.108675927517448	1.2825111442493975	-0.0706446837612314
6.761187621732531	9.390574001517496	0.1462102245894883	0.8758017676200958
6.5344349435830935	10.437974885076242	0.21142438542962938	-0.27953821467809903
7.249318055379278	10.185616559372516	1.8830059704371627	-0.972112342117784
6.625702255156523	10.910689947778193	0.9195959324111532	0.7054086397437495
5.969921325230727	9.77097755212559	1.4022925736321703	0.3186899072230301
7.421602620213259	10.68220673850856	0.8086938017755275	-0.090957752748165
7.255499220327076	10.282182310448787	0.19934845664476097	-0.3165910014400721
6.410489757180864	9.298302363910437	1.7243035147932493	-0.49882124271353323
6.802844571466546	9.998825658365163	0.0867921420044675	-0.4907437537205645
6.60285145021256	9.885403925234748	1.9834414942943965	0.01698759042014228
6.046506192105475	10.1727641982837	1.5363232121345376	-0.48582553123641564
6.932098899198498	11.00195359796564	0.8543900886744742	0.0974728539964601
6.878722622658777	9.734382928103804	2.018838671412889	-0.9840489062251335
6.856593369031286	11.04938631746518	1.1830075602169374	-0.31644764907532363
7.105642389275313	9.151960019906648	0.7784946366741881	0.3059652251516683
7.63028894452527	10.350700409315476	0.6794100925217518	-0.14892559932888477
5.873056665363219	10.434949425548329	0.5202176865547167	-0.5706535985029255
7.337013842949212	9.131272573513542	0.8540851802599827	0.372202939265786
7.330647139172484	10.874074467271514	1.3150318903936609	-0.05084166188876458
7.173572763686424	10.869036091803837	1.294226976004445	-0.4936244814069064
6.469300619893776	10.475267344649675	1.8145331757720984	-0.32132133738390334
7.56883635909333	10.050829439913986	0.38362151257831656	-0.03280082288873693
6.254207549862294	10.820298128278928	0.977609352175902	0.645090958127667
6.7030524638032025	10.211425939864371	2.0360320534764464	-0.464173198600932
7.188779934204378	9.737944781189485	0.16825939309128246	-0.008983515711947667
5.959407516830876	10.07378254989606	0.7375874392523993	0.11417132091862019
7.606998249275404	9.977642816586071	1.4289196196259175	0.6549620568494623
7.602848354447571	9.243120683257729	1.0894574984381045	-0.04694867313192255
6.92474486672676	9.866155352006585	2.014062092087942	0.1801562035772733
6.506088048451329	9.301100925653177	0.3016230134349629	0.6918128622408767
5.865735082598946	10.38697193642482	1.2571045927860725	0.4181867046580824
7.112091930124054	9.579161931204112	0.10955648801114348	-0.8817358306945798
5.884589424185598	10.450462966479407	1.1115549797431368	-0.04379628103294754
7.640685217683141	9.450343157524125	1.0718284966995897	0.4914639483264725
6.916079719277665	10.613230075387847	1.7555607638146467	-0.5634716584221174
7.054530961285578	9.671948328774178	1.9624850372647011	0.10130320548626506
7.543762446914246	9.66806844640754	0.525281479132212	-0.13888617126328087
6.361034844133269	10.742772931524065	1.441828512179822	0.016229995517560998
6.884254003662154	9.208436030778472	0.43417525788008016	-0.3025321180633575
7.3296533311933185	9.829165247420198	0.11463606519342306	-0.4405647571855617
6.852151259518936	10.83064133102003	1.3174719906585408	0.7850900145367752
6.680319733004468	10.229286112436773	2.0040002728258273	-0.08306443741811927
6.492857606558421	10.265564762686358	0.1355072162216241	0.47216628094338914
6.765553145322559	10.092389786746681	0.04439469932730844	-0.36148925833325835
5.94117228904637	9.708131186505598	1.0752246164166797	-0.36353363515018333
7.5253073867788	9.700272844776453	0.5222443240148673	0.018660408724889697
6.069936948209147	9.734348215425197	0.4066505172750584	-0.22238046010893237
7.130330900065765	10.198637341482915	0.06973486996393574	-0.05677470563121179
6.8364090626344085	10.430688000735083	1.929682080567538	-0.6462341608446329
6.260970973389981	9.93500264171919	0.23512946519613653	0.6095714724007885
7.668165101697754	10.200810008757918	1.5906241462164015	-0.08230900023899151
7.230396245742516	9.53501864018365	0.24294694212260326	0.49693106356430106
6.7638641416747625	10.036275920623277	1.9692358217926653	-0.6670860130225988
6.468726822401504	9.90864943810786	0.10175348710703103	-0.9897891756610412
5.843968474891678	9.768878712166682	0.9991226421054133	-0.09796702005181664
6.709536711475755	9.904706487133566	1.9433895544105535	-0.043049785902866594
5.925683039953978	9.582091145440952	1.1473170759403706	-0.057304571064269144
7.410267152423961	9.692859088228436	0.26819885496492357	-0.6014729216079768
7.4922035199591654	9.248580889570011	1.0084078413623108	1.036344975042603
7.205926774609977	10.62504975620177	1.7529518861104607	0.0974656661492779
6.728864390723858	10.626429670080896	1.7208348746456248	0.015111655683576487
6.048664351335798	10.636042999790217	1.2932966030848376	0.5231643309686732
7.449835481330204	10.06128022515385	1.746343094861432	0.2918027345544669
6.935732712481933	9.687955331686892	0.09078708084571896	-0.21167175526926552
6.003823277361903	9.449333940419248	1.07245439472131	-0.6391322019553536
6.63425621863676	9.45690491617303	1.8509605076044404	0.2487362559232064
6.8448488837902906	10.054105395551472	2.027762542259675	-0.33823510347585006
7.670657012600482	10.473794726936802	1.1116586504867594	0.25896572942638446
7.546072456368089	9.335238389237949	1.5306260068609934	0.1519613812444752
6.459137926018323	10.259481523195854	1.9439599749273624	0.0787914449661728
6.792490642842554	9.98446998727714	2.048522047920132	0.9403119430731002
6.755697677166118	10.097738721529142	-0.017870819040815666	0.28749605550198637
6.70272001738801	9.863143616028566	-0.01490822997200647	0.05590527554445968
7.036827719728381	9.04872076294979	0.7522640718096194	0.38483642559731973
6.791421861884284	10.690624328605162	0.2980457963650336	-0.07517897540640639
6.45572740007848	9.56450987506115	1.884030495520983	-0.5389943686599347
6.741301777423617	10.108279073033994	1.9555774957086944	-0.283274913320933
7.120065867171478	9.188632384363766	1.5369693304171084	-0.8757195261950119
6.639943097934559	9.550612281477257	0.025580770961048938	-0.5901655106722775
6.509068428942504	9.30793161367392	1.5656478330361097	-0.2808586566868967
7.1275036485653125	9.132563407419136	1.1777776346046795	-0.2604199514783813
6.042042232790675	10.500330551218038	0.6083650111596426	0.35041624272231126
6.943495015316623	10.054169301586937	0.04603411041519134	-0.5852767326249505
6.334350279775891	10.012416041413623	0.07506530746078333	0.11849170704243722
6.683176068720725	9.319247227025375	1.7817804740647376	0.6519908486177083
6.649587672717744	9.169069874242016	1.5958464384389592	0.5806391489326043
5.990569088496406	9.562957349017452	1.128462146054207	0.06950473141581309
6.923113590944291	10.877967386324624	0.4793536773518182	0.9694034571017689
6.735583204427245	10.201867762529398	0.02474602709830953	-0.6988044720989331
6.388356369331533	10.20241415347875	1.8839071687803208	0.35501611708887265
7.710712075970002	10.32761472450935	1.3214884305383725	-0.7480873790437873
6.762673161063424	10.002296669169127	-0.0825273905465913	-0.3286805050371387
6.009855413893973	10.314421841147956	1.472115837054787	0.9035619031139993
7.007846322386927	10.011686520219069	1.9316994635522426	-0.18913847446306387
6.695779386651378	10.347471585269314	0.11401554932349	-0.09516761800754002
6.767069440813326	9.995745411373129	2.0042466178853737	-0.43030385525748643
7.369497793871573	9.23508528409919	1.294376772013744	0.06238266170695278
7.371797920715516	10.81088377547362	1.081314276901715	0.6095610725144344
5.887301811033314	9.956643824138046	1.2210845209136816	-0.28550136928783637
6.472160575431992	10.067569778197106	1.858333480652012	0.6019324473610858
6.711991561575762	10.370681361645385	0.14480175256560246	0.17054180790443615
7.299061917801321	9.772059546655093	1.824764535392097	-0.12103465436213413
6.7338172461986066	9.177880922322531	0.22821685214066934	0.3555089567285069
6.017197787422128	10.022411000301414	0.3664847928119094	0.15745160787005416
7.669975887983963	10.209024002686897	1.0681618968887094	-0.6637404312408434
6.799383433687093	10.841654799028518	1.4345535454043716	1.1855010509323123
6.678475542322207	9.747923472606786	1.9400393603498292	-0.822692492778818
7.460128368000498	9.934921746012671	1.7038915675145105	0.8616837240570029
6.300485717258038	9.231137374893375	0.9238264294953383	0.4483891382237691
6.73274935154057	9.083395848872236	0.7033602710237482	-0.025641649884000754
6.326875477822041	10.186192206759422	1.8949669258170436	-0.7010941993132981
6.087568076760227	10.108132015134089	0.38544903773715444	0.3802527651666317
7.344943247666803	10.876186719255491	1.239973492363416	-0.2611610083796291
6.956515642783417	9.835316870053754	0.023138793511998212	-0.5200283626563148
5.969361298098122	9.600342205324974	1.3513114306373915	-0.013919394473887313
6.943978943894684	9.762592540912898	0.03935130877790638	0.19254695704877678
7.10166147676288	9.193951734858224	0.6002427515529539	-0.6329466700107765
7.277538811403909	10.809590268456727	1.1716722144592004	-0.45990745878629236
6.280799476230388	9.870259507834573	1.8553405139172416	-0.3366635428030509
7.024478957891737	10.04226159986725	1.9740751635147271	-0.6335314849124437
7.372405317392888	10.46594249474934	1.721501627195846	-0.3818023582761402
6.418569538482717	10.273801724772778	1.8215089199143368	-0.15102481502567508
7.202924837708954	9.741281811415572	0.0876453258619414	0.25662843509648586
7.020866850702988	9.392413743891327	1.6192835494455577	-0.06617889922715421
6.701116612675857	10.028766836139441	0.005510758187218245	-0.3189988380736369
6.75557548070985	10.307731591710697	1.9006607153019235	0.07672018399954647
7.051865202518392	9.104575960157213	1.225226524287147	0.14709082465015935
6.822199870112677	9.974096188379225	0.05408824464386208	0.09230671566370383
6.7392873695079265	9.96523014970236	1.9858650345569835	0.8354950140088074
6.019293238122013	10.413242936043904	1.3705462993799653	-0.6817560391072461
7.04075887923483	9.788550398130091	0.16022257705968945	-0.5444904904791537
6.426472912972142	9.766901208790728	0.06545656318555693	-0.3877099681377027
7.371737997890226	10.32323203343498	1.635181626263088	-0.370584665742056
7.020478222995075	9.827736158705862	-0.02841063367397001	-0.6346874395912862
6.27449839507909	10.738887357005545	0.6624911710698136	-0.1082356077335061
5.973906669460259	9.942988332825042	0.5405268062203707	-0.06711129198490258
7.074637915996396	9.921076282421442	2.0195739597195406	0.23558319006601686
6.933838677261906	10.032639779908235	0.0035217312172811654	0.25514473546604727
5.988007775559946	10.556821676916227	1.1387826013307751	-0.10959521618561427
7.085628287507447	9.140359020851033	1.4379922920250168	-1.1866010166520846
6.54956840166099	9.514156446429578	1.7816120590620648	-0.16071214953358534
7.6543515692032855	9.777702670040428	1.5319395392204718	0.8347811120911042
6.7775242102056446	10.33377460461228	1.9970309770086159	-0.40510349689415465
6.217553854301768	9.812216586316428	1.8105964218121944	0.9030721063644486
7.6770577267087425	9.567517564059099	0.791595488511899	-0.9728855519177426
5.927208684566364	10.408643252470663	1.357063630870333	-0.4496932345445392
6.506148356465279	10.909818090505826	0.9568677099827194	-0.6344037771366849
6.58446555145057	9.045254043826457	0.8513585853516441	0.5425493890433579
7.583357822019315	9.682194297503212	1.5759317956944743	0.26314833122725845
6.510755428940794	9.128198757899906	0.4970634637016772	0.4599363242586639
6.054035466813038	9.503646551040632	1.2487365746212973	0.3394202249571949
7.005288174139116	9.545879619305124	0.14990079646455945	0.22030293612007956
6.481237695650192	9.152223611862304	0.5130332408001779	0.16909326094675986
7.6658622772031135	10.216468284890079	0.5104145496235377	-0.37003502901122215
6.636172490262453	9.028696070889978	1.2159856453371543	-0.396699056382958
7.571216380693956	9.41960763512188	1.1614046296087146	-0.21165902518094853
5.946515029311368	10.451554478340825	1.2516719745100249	-0.2886133803321437
5.923841744334614	10.39504007545625	0.9089146535685422	-0.7323679431523291
6.68961049838934	9.980796666280384	1.976761551005261	0.7706741637532697
6.917771756328268	10.93736736313772	0.9875330202239337	0.08481126195030583
7.070504326947999	10.813435862842535	1.4618087334202232	0.640187520715979
6.915313084953438	10.077938908629742	1.9933841797989729	-0.14361135470650663
6.110203617154347	10.0046534693601	1.7824840394327774	-0.5600362066242872
7.0788784466843495	9.519857792770416	1.8084510625534373	0.12557018660638325
6.674703352943721	10.411685839376895	1.8077585652470207	0.2222011548196485
6.473724220836756	10.390876848562904	0.09275711680803467	0.0031086304446134136
6.536076191694304	10.44808115297449	0.20010072006647794	-0.1967611618986162
6.94669354606876	8.9885227743224	0.884990782013984	-0.4420312645299154
6.729892412649272	9.771966181002295	2.0294530124126133	-0.3479114555416771
6.392962059263791	10.375998206178313	1.7839222924104088	-0.5022663704481811
7.372087432334029	10.581483471798872	0.5519582568313239	0.5705537702164204
7.535938405809172	9.463682860515998	1.3332748307069804	-0.8240846885875684
7.155178143027333	9.859836057054439	1.8651494210991841	-0.10175645963983919
7.193508584328332	10.651457632520298	0.33839045562038583	-0.25000146588778366
7.289011920453251	9.875574000582255	1.8565649602119774	-0.5911900496858133
6.908996752579653	10.74907403698244	1.6182126900286677	0.24442811178909762
6.079887149351782	9.360426017220622	1.118631449387716	-0.367951432464818
6.742941133726933	10.184773612254244	2.078632949034012	0.325409179873552
6.511579867167447	9.094141066388325	1.4313076848357675	-0.14317042073940162
6.87677879561687	10.23754368418274	0.06317084765843506	-0.18067048948176723
6.717654211874022	9.956994513491335	0.039046459014078105	-0.4053255175230507
7.305789259104091	10.533943653217865	1.6374973030202136	-0.3181819265031265
6.747257056684193	9.782136841064375	0.07953848625694793	0.3195549178529493
7.4900286494714265	9.96484615655291	0.3243748009118099	-0.01645017633495459
7.534840195451939	9.737334675730525	0.25888390874516076	0.3469135378920629
7.285717601346801	10.301591916835992	1.840296144599114	0.12833531739476517
7.7568670259264	9.559957634537898	0.9941817620133986	-0.31114765883503676
6.161889501906473	9.472116643059406	0.48044381571118755	0.3826769223923496
7.460649292958073	10.340384446224794	0.3440261487951354	-0.328131532430407
6.661872757228407	9.012200731951056	1.0971075396000378	-0.14830927187106907
6.77923222567764	10.60451460406677	1.7775664987600495	0.3374613469107533
6.800016449075524	9.999133911934969	-0.04240200474574585	1.1605694585062631
6.787529422896024	9.921128792052636	0.044518950349273556	-0.6766887249525296
7.785463884516957	10.11717589971415	1.0780704804000834	0.2733067710069736
6.326867552868234	10.752410985580498	0.7270060377465234	-0.9954556359170481
7.550660128927992	10.506472953138346	0.9364338508065314	-0.19189315960628867
7.329779526664885	10.741307849758858	0.608567665532074	-0.06908033016525386
7.182270623207873	9.64112463986653	1.951207246611406	-0.2599217346049467
6.518152264286817	9.154423423112851	0.535961977785097	0.4866241980090701
6.591501350181893	10.051348026264355	0.033562003767032556	0.09208364085784554
7.090114960629798	10.965348004659376	1.254484070066423	-0.09095412892293142
7.193329482172608	10.717966134612016	1.4401643676735645	0.40826041159028253
6.122963173830005	9.343525759935927	1.401150299410029	0.30626300795492656
6.102981007174607	9.81074511404876	1.7587161893594465	0.26987251936054685
6.235111688619039	9.527046577209378	0.28416250419848577	-0.536944954687379
6.058472208291522	10.264923615665682	1.4684480156037107	-0.580701723233854
6.035263127596512	9.60983752152138	0.5225012366767149	0.10887520478046905
7.367504732761171	9.946016411766092	0.3380343129292793	-0.06550164801171118
7.048753445047877	8.991800613899168	1.2885879343729152	-0.15369756543892982
6.877205898003072	10.902940292655247	0.6024865417395531	0.7915021390469485
6.66836524160249	9.17755935229428	1.591519374382242	0.05179413953218684
6.34236731570058	10.704637786407982	0.4481528741821107	0.1720271790637203
7.015223230446873	9.54601965469734	0.04039454621782945	-0.5822986890290268
6.804548321367747	10.073143618050235	1.9740815877320537	-0.9151812452964283
7.2926949896745965	9.33550291715293	1.5889545079459024	0.2751504507708896
5.8424464106766285	9.61715609767957	1.0741216588638043	-0.05663462530744263
6.872789703702179	10.959921172765222	0.9288726536321401	-0.563700493064832
7.04197025706901	10.189688419605524	1.9868041309294382	-0.5664413560481741
6.771770290334084	9.725606986646925	1.9741838594507926	-0.8670576619912582
6.242455478611635	9.354068535876506	0.4900579251809073	0.37651853091372095
5.926865111664333	10.59813098056607	0.7865033135071733	0.8166457969803759
6.108874274789905	9.185747326821536	0.7852213662101013	0.10247103151019912
6.771544350857098	9.352269061969626	0.2290447011064637	-0.4002843211971057
6.974828804046257	9.201604517250203	1.3555498646305661	0.3267434679424542
7.134480650216844	10.147079108413825	0.08298915529345763	0.5759902089316474
7.036676739142501	9.94258425860597	0.0615598569521707	-0.4193606110496906
6.534318203545328	10.530764781193504	0.17766937438811237	-1.5708766385240684
6.8212186555665815	10.586814087657391	0.2244161450211729	-0.08791147192948254
6.773403321176819	10.44539019857634	0.12818603304757725	0.07205080358584443
7.123685006400121	9.244436781381854	1.4682427559907294	0.15126761714326747
6.552376540781538	10.183298871243869	1.8813078716056761	0.5459913229071133
6.6185411233749045	9.960434669194305	-0.07794342023341683	-0.31397845060005153
5.911981724334952	9.49685637371504	0.9209705735762169	-0.136121183853687
7.177462299374323	10.178527552930209	0.06260123250548211	0.062359401392772414
7.570522010710561	9.672578966778632	1.342522621893929	0.307274232445133
6.341592842884663	10.628827960286715	1.5963033384734102	0.39556566230160234
6.593891196008711	10.292114996868971	0.0840731202537166	-0.16904078763029645
6.34217093768441	9.835228243523499	0.09925762250264325	0.0746310458810286
7.71175377693201	10.239532190491863	1.0871563570681417	0.5074505424755631
6.333545359405454	10.824374167577293	0.9952431626455536	-0.6382673813348744
6.724633815819307	10.962376909255314	0.5475306154021469	0.5031704721426873
5.825275903825989	9.825838824322483	1.023137482919618	-0.27775503507795885
7.1037402429399545	10.216903226995784	1.9410139221522886	0.28293840300458467
6.253043886016097	10.142219462652877	0.11062971050103076	0.3907879872954992
7.670396840541899	10.262444785620085	1.5858413984106374	-0.7779798406842667
6.785753227041483	10.35135941315937	1.9223348525464141	0.27164988472747886
6.396516028392901	9.341877927255267	0.3997021452393963	0.008995276536698443
6.925310844543097	9.671327808114851	0.04215024794426525	0.604771177706418
7.6339727161925	9.794737369159948	0.46164060136261187	-0.294274376888309
6.639734577680016	10.115382510199485	2.007062891587182	-0.14500793956627026
7.124819455872032	10.173029113321645	0.021508555199063584	-0.3888323926161799
7.6594201605309395	9.624731450587444	1.2986007406076647	0.2706709348102466
6.497460598955525	10.938730412146551	1.034136171697565	0.15662533839098045
7.758394884483764	9.765133174460688	1.2507122227204575	-0.5251003796464934
7.164850850652544	9.08570395239709	0.6139801417882662	0.3473725445530277
6.503134409154015	10.931727350627584	1.2866786974080846	0.12034982190491071
5.83656098273304	9.635676242925777	0.8940962659973299	0.2839822057281083
7.337081148942634	10.194763382151539	1.7687989828465907	0.4826125663835743
6.815896453315274	10.563115949474307	0.17091450888748938	0.010958439620686026
6.9533333566814	10.088676823351284	1.864557083767735	0.6883909198401887
6.147319839580515	10.572060066054249	0.6671208045142145	0.36581150289990827
6.228458370034431	10.517342585132882	1.6436424828548961	-1.2179465108722025
6.880889451977192	9.229589169933936	0.4604001589037564	-0.4909663256220155
6.831310297419702	9.708696187190009	0.001875555470733481	0.5251940404614776
6.356648300464075	9.61846937981798	1.880096926463843	0.5648201332786718
6.921126413077621	10.654488467936504	1.715034834686116	0.6947813892777166
6.802504352163971	9.979042545148165	1.991560785708887	0.2631546136424053
6.362756838292897	10.567552633864588	0.25729218722185787	0.6493543618075054
6.6026662504088725	9.405761234381773	0.09811391905002742	0.9503545995924542
6.528625370066648	10.963606211327209	0.9064987722511277	0.11464172896304249
6.631904717317104	10.114597655154734	-0.04140655093136347	-0.788144101669367
7.303280080074117	9.361879233737337	1.6614585090833978	0.014002048489846422
6.6758718326767745	9.159897541487638	0.43970363833693893	-0.9386945333284161
5.87114968588327	9.743383061300857	1.5371007126406964	0.020756010781105467
6.887215465968619	9.365286855909137	1.724014573512072	-0.1685806000659554
6.836475059334171	10.099203709349242	0.019034933300114076	0.9885269310550158
6.774896314403482	10.021592570576717	-0.026699824819877538	0.1246841038771267
6.810699645120641	10.09512780399288	1.9966549748147135	-0.0809886589012589
6.739808358262122	9.95095264479561	2.0191473877561856	-0.49420872977927444
6.854246427940576	9.857315893081784	0.0715509242275687	0.39707383651482203
6.39963239367984	9.725171324712885	1.8372420956156519	-0.22452804320847444
7.10487824750314	9.976664814192329	1.928363887907186	-0.42356674962375845
7.321109835963476	9.483089391589301	0.3944162720016091	-0.6159216431892557
6.627745621589556	9.568506376216341	1.8675480746289477	-0.7932714034983872
6.211199106310819	10.597587763901855	0.40118851129732525	-1.6102236183098158
6.808161786153654	10.017723422078095	1.9691890455262255	-1.3109404846365622
7.356561766189915	10.859345073030815	0.8764009694043813	-0.9733361460807992
6.844443028263238	8.984472959784751	0.6810195352575497	0.8975757827606707
5.853153038565779	9.885923792835756	1.20030939719712	-0.2832305205392691
6.817137775965941	10.071922736897783	-0.10652741065929328	-0.6440055789276319
7.43528309855955	9.742888200801652	0.26736434303842915	-0.1080740379553641
6.855020613881913	9.961830528268084	2.050283269367392	0.05176671563155024
6.741220876191629	10.064560317439604	-0.037923304386066725	-0.5200779317028796
6.098003223978703	9.683846834518029	0.3561812876779312	-0.009154825758656773
6.870403560614383	9.64119487221231	0.0873944801627291	-0.4843120467786219
7.68215559903649	9.55482564412069	1.2471797858688456	-1.3809647163647447
6.771018405396499	9.973995682308978	2.0444047769614233	0.31041022125191214
6.213443551948239	9.33384961410344	0.6525739481108991	-0.10848909993763416
7.54830829550142	10.207726171377143	0.2763721895774668	0.0015900680759845327
6.501723158912726	9.942257064541169	1.9463639810352587	-0.4094553664719211
7.353705017432875	10.209225486053118	1.8860751005288865	-0.1304514346961731
7.364313595319318	10.18946164323101	0.17073203226739264	0.14592702371341293
6.798601666085834	9.982116177965331	1.97187297670776	0.5242337622722506
6.494100622520504	9.602322871549394	1.8311548279755496	-0.6964224750908066
7.314953928227734	10.138084492048122	0.20165312279634773	-0.11057568833476147
7.499857183250312	9.398936086378416	1.295190838578597	-0.8984443782221773
7.142747244460307	9.765287383759073	1.9447130650774693	0.2535962551340077
